1621471664 ; 438 ; 5 ; 79748 ; 140517872908032 ; -1 ; RECVD
1621471664 ; 431 ; 2 ; 79751 ; 140219607742208 ; 4300 ; TSKEX
1621471664 ; 431 ; 2 ; 79751 ; 140223381460736 ; 4300 ; TSKDN
1621471664 ; 439 ; 8 ; 79748 ; 140517864515328 ; -1 ; RECVD
1621471664 ; 432 ; 2 ; 79751 ; 140219599349504 ; 4310 ; TSKEX
1621471664 ; 432 ; 2 ; 79751 ; 140223381460736 ; 4310 ; TSKDN
1621471664 ; 440 ; 6 ; 79748 ; 140517856122624 ; -1 ; RECVD
1621471664 ; 441 ; 5 ; 79748 ; 140517847729920 ; -1 ; RECVD
1621471664 ; 429 ; 9 ; 79751 ; 140219624527616 ; 4320 ; TSKEX
1621471664 ; 429 ; 9 ; 79751 ; 140223381460736 ; 4320 ; TSKDN
1621471664 ; 430 ; 8 ; 79751 ; 140219616134912 ; 4330 ; TSKEX
1621471664 ; 430 ; 8 ; 79751 ; 140223381460736 ; 4330 ; TSKDN
1621471664 ; 442 ; 9 ; 79748 ; 140517839337216 ; -1 ; RECVD
1621471664 ; 443 ; 6 ; 79748 ; 140517830944512 ; -1 ; RECVD
1621471664 ; 435 ; 2 ; 79751 ; 140219574171392 ; 4340 ; TSKEX
1621471664 ; 435 ; 2 ; 79751 ; 140223381460736 ; 4340 ; TSKDN
1621471664 ; 434 ; 3 ; 79751 ; 140219582564096 ; 4350 ; TSKEX
1621471664 ; 434 ; 3 ; 79751 ; 140223381460736 ; 4350 ; TSKDN
1621471664 ; 444 ; 1 ; 79748 ; 140517822551808 ; -1 ; RECVD
1621471664 ; 433 ; 8 ; 79751 ; 140219590956800 ; 4360 ; TSKEX
1621471664 ; 433 ; 8 ; 79751 ; 140223381460736 ; 4360 ; TSKDN
1621471664 ; 436 ; 4 ; 79751 ; 140219565778688 ; 4370 ; TSKEX
1621471664 ; 436 ; 4 ; 79751 ; 140223381460736 ; 4370 ; TSKDN
1621471664 ; 445 ; 5 ; 79748 ; 140517814159104 ; -1 ; RECVD
1621471664 ; 437 ; 4 ; 79751 ; 140219557385984 ; 4380 ; TSKEX
1621471664 ; 437 ; 4 ; 79751 ; 140223381460736 ; 4380 ; TSKDN
1621471664 ; 446 ; 4 ; 79748 ; 140517805766400 ; -1 ; RECVD
1621471664 ; 447 ; 7 ; 79748 ; 140517797373696 ; -1 ; RECVD
1621471664 ; 438 ; 5 ; 79751 ; 140219548993280 ; 4390 ; TSKEX
1621471664 ; 438 ; 5 ; 79751 ; 140223381460736 ; 4390 ; TSKDN
1621471664 ; 448 ; 7 ; 79748 ; 140517788980992 ; -1 ; RECVD
1621471664 ; 449 ; 2 ; 79748 ; 140517780588288 ; -1 ; RECVD
1621471664 ; 450 ; 2 ; 79748 ; 140517772195584 ; -1 ; RECVD
1621471664 ; 440 ; 6 ; 79751 ; 140219532207872 ; 4400 ; TSKEX
1621471664 ; 440 ; 6 ; 79751 ; 140223381460736 ; 4400 ; TSKDN
1621471664 ; 439 ; 8 ; 79751 ; 140219540600576 ; 4410 ; TSKEX
1621471664 ; 439 ; 8 ; 79751 ; 140223381460736 ; 4410 ; TSKDN
1621471664 ; 441 ; 5 ; 79751 ; 140219523815168 ; 4420 ; TSKEX
1621471664 ; 441 ; 5 ; 79751 ; 140223381460736 ; 4420 ; TSKDN
1621471664 ; 444 ; 1 ; 79751 ; 140219498637056 ; 4430 ; TSKEX
1621471664 ; 444 ; 1 ; 79751 ; 140223381460736 ; 4430 ; TSKDN
1621471664 ; 451 ; 5 ; 79748 ; 140517763802880 ; -1 ; RECVD
1621471664 ; 452 ; 1 ; 79748 ; 140517755410176 ; -1 ; RECVD
1621471664 ; 453 ; 3 ; 79748 ; 140517747017472 ; -1 ; RECVD
1621471664 ; 443 ; 6 ; 79751 ; 140219507029760 ; 4440 ; TSKEX
1621471664 ; 443 ; 6 ; 79751 ; 140223381460736 ; 4440 ; TSKDN
1621471664 ; 454 ; 4 ; 79748 ; 140517738624768 ; -1 ; RECVD
1621471664 ; 442 ; 9 ; 79751 ; 140219515422464 ; 4450 ; TSKEX
1621471664 ; 442 ; 9 ; 79751 ; 140223381460736 ; 4450 ; TSKDN
1621471664 ; 445 ; 5 ; 79751 ; 140219490244352 ; 4460 ; TSKEX
1621471664 ; 445 ; 5 ; 79751 ; 140223381460736 ; 4460 ; TSKDN
1621471664 ; 455 ; 2 ; 79748 ; 140517730232064 ; -1 ; RECVD
1621471664 ; 446 ; 4 ; 79751 ; 140219481851648 ; 4470 ; TSKEX
1621471664 ; 446 ; 4 ; 79751 ; 140223381460736 ; 4470 ; TSKDN
1621471664 ; 456 ; 6 ; 79748 ; 140517721839360 ; -1 ; RECVD
1621471664 ; 449 ; 2 ; 79751 ; 140219456673536 ; 4480 ; TSKEX
1621471664 ; 449 ; 2 ; 79751 ; 140223381460736 ; 4480 ; TSKDN
1621471664 ; 450 ; 2 ; 79751 ; 140219448280832 ; 4490 ; TSKEX
1621471664 ; 457 ; 5 ; 79748 ; 140517713446656 ; -1 ; RECVD
1621471664 ; 450 ; 2 ; 79751 ; 140223381460736 ; 4490 ; TSKDN
1621471664 ; 447 ; 7 ; 79751 ; 140219473458944 ; 4500 ; TSKEX
1621471664 ; 447 ; 7 ; 79751 ; 140223381460736 ; 4500 ; TSKDN
1621471664 ; 458 ; 8 ; 79748 ; 140517705053952 ; -1 ; RECVD
1621471664 ; 448 ; 7 ; 79751 ; 140219465066240 ; 4510 ; TSKEX
1621471664 ; 448 ; 7 ; 79751 ; 140223381460736 ; 4510 ; TSKDN
1621471664 ; 452 ; 1 ; 79751 ; 140219431495424 ; 4520 ; TSKEX
1621471664 ; 452 ; 1 ; 79751 ; 140223381460736 ; 4520 ; TSKDN
1621471664 ; 459 ; 4 ; 79748 ; 140517696661248 ; -1 ; RECVD
1621471664 ; 451 ; 5 ; 79751 ; 140219439888128 ; 4530 ; TSKEX
1621471664 ; 451 ; 5 ; 79751 ; 140223381460736 ; 4530 ; TSKDN
1621471664 ; 453 ; 3 ; 79751 ; 140219423102720 ; 4540 ; TSKEX
1621471664 ; 453 ; 3 ; 79751 ; 140223381460736 ; 4540 ; TSKDN
1621471664 ; 460 ; 1 ; 79748 ; 140517688268544 ; -1 ; RECVD
1621471664 ; 461 ; 5 ; 79748 ; 140517679875840 ; -1 ; RECVD
1621471664 ; 455 ; 2 ; 79751 ; 140219406317312 ; 4550 ; TSKEX
1621471664 ; 455 ; 2 ; 79751 ; 140223381460736 ; 4550 ; TSKDN
1621471664 ; 454 ; 4 ; 79751 ; 140219414710016 ; 4560 ; TSKEX
1621471664 ; 454 ; 4 ; 79751 ; 140223381460736 ; 4560 ; TSKDN
1621471664 ; 462 ; 4 ; 79748 ; 140517671483136 ; -1 ; RECVD
1621471664 ; 463 ; 2 ; 79748 ; 140517663090432 ; -1 ; RECVD
1621471664 ; 464 ; 4 ; 79748 ; 140517654697728 ; -1 ; RECVD
1621471664 ; 465 ; 1 ; 79748 ; 140517646305024 ; -1 ; RECVD
1621471664 ; 456 ; 6 ; 79751 ; 140219397924608 ; 4570 ; TSKEX
1621471664 ; 456 ; 6 ; 79751 ; 140223381460736 ; 4570 ; TSKDN
1621471664 ; 466 ; 4 ; 79748 ; 140517637912320 ; -1 ; RECVD
1621471664 ; 457 ; 5 ; 79751 ; 140219389531904 ; 4580 ; TSKEX
1621471664 ; 457 ; 5 ; 79751 ; 140223381460736 ; 4580 ; TSKDN
1621471664 ; 467 ; 6 ; 79748 ; 140517629519616 ; -1 ; RECVD
1621471664 ; 460 ; 1 ; 79751 ; 140219364353792 ; 4590 ; TSKEX
1621471664 ; 460 ; 1 ; 79751 ; 140223381460736 ; 4590 ; TSKDN
1621471664 ; 468 ; 1 ; 79748 ; 140517621126912 ; -1 ; RECVD
1621471664 ; 459 ; 4 ; 79751 ; 140219372746496 ; 4600 ; TSKEX
1621471664 ; 459 ; 4 ; 79751 ; 140223381460736 ; 4600 ; TSKDN
1621471665 ; 469 ; 4 ; 79748 ; 140517612734208 ; -1 ; RECVD
1621471665 ; 458 ; 8 ; 79751 ; 140219381139200 ; 4610 ; TSKEX
1621471665 ; 458 ; 8 ; 79751 ; 140223381460736 ; 4610 ; TSKDN
1621471665 ; 470 ; 1 ; 79748 ; 140517604341504 ; -1 ; RECVD
1621471665 ; 471 ; 7 ; 79748 ; 140517595948800 ; -1 ; RECVD
1621471665 ; 461 ; 5 ; 79751 ; 140219355961088 ; 4620 ; TSKEX
1621471665 ; 461 ; 5 ; 79751 ; 140223381460736 ; 4620 ; TSKDN
1621471665 ; 463 ; 2 ; 79751 ; 140219339175680 ; 4630 ; TSKEX
1621471665 ; 463 ; 2 ; 79751 ; 140223381460736 ; 4630 ; TSKDN
1621471665 ; 462 ; 4 ; 79751 ; 140219347568384 ; 4640 ; TSKEX
1621471665 ; 462 ; 4 ; 79751 ; 140223381460736 ; 4640 ; TSKDN
1621471665 ; 472 ; 1 ; 79748 ; 140517587556096 ; -1 ; RECVD
1621471665 ; 465 ; 1 ; 79751 ; 140219322390272 ; 4650 ; TSKEX
1621471665 ; 465 ; 1 ; 79751 ; 140223381460736 ; 4650 ; TSKDN
1621471665 ; 473 ; 5 ; 79748 ; 140517579163392 ; -1 ; RECVD
1621471665 ; 464 ; 4 ; 79751 ; 140219330782976 ; 4660 ; TSKEX
1621471665 ; 464 ; 4 ; 79751 ; 140223381460736 ; 4660 ; TSKDN
1621471665 ; 474 ; 7 ; 79748 ; 140517570770688 ; -1 ; RECVD
1621471665 ; 475 ; 5 ; 79748 ; 140517562377984 ; -1 ; RECVD
1621471665 ; 476 ; 4 ; 79748 ; 140517553985280 ; -1 ; RECVD
1621471665 ; 468 ; 1 ; 79751 ; 140219297212160 ; 4670 ; TSKEX
1621471665 ; 468 ; 1 ; 79751 ; 140223381460736 ; 4670 ; TSKDN
1621471665 ; 466 ; 4 ; 79751 ; 140219313997568 ; 4680 ; TSKEX
1621471665 ; 466 ; 4 ; 79751 ; 140223381460736 ; 4680 ; TSKDN
1621471665 ; 477 ; 5 ; 79748 ; 140517545592576 ; -1 ; RECVD
1621471665 ; 467 ; 6 ; 79751 ; 140219305604864 ; 4690 ; TSKEX
1621471665 ; 467 ; 6 ; 79751 ; 140223381460736 ; 4690 ; TSKDN
1621471665 ; 470 ; 1 ; 79751 ; 140219280426752 ; 4700 ; TSKEX
1621471665 ; 470 ; 1 ; 79751 ; 140223381460736 ; 4700 ; TSKDN
1621471665 ; 478 ; 4 ; 79748 ; 140517537199872 ; -1 ; RECVD
1621471665 ; 469 ; 4 ; 79751 ; 140219288819456 ; 4710 ; TSKEX
1621471665 ; 469 ; 4 ; 79751 ; 140223381460736 ; 4710 ; TSKDN
1621471665 ; 479 ; 8 ; 79748 ; 140517528807168 ; -1 ; RECVD
1621471665 ; 480 ; 5 ; 79748 ; 140517520414464 ; -1 ; RECVD
1621471665 ; 472 ; 1 ; 79751 ; 140219263641344 ; 4720 ; TSKEX
1621471665 ; 472 ; 1 ; 79751 ; 140223381460736 ; 4720 ; TSKDN
1621471665 ; 481 ; 5 ; 79748 ; 140517512021760 ; -1 ; RECVD
1621471665 ; 482 ; 2 ; 79748 ; 140517503629056 ; -1 ; RECVD
1621471665 ; 471 ; 7 ; 79751 ; 140219272034048 ; 4730 ; TSKEX
1621471665 ; 471 ; 7 ; 79751 ; 140223381460736 ; 4730 ; TSKDN
1621471665 ; 483 ; 5 ; 79748 ; 140517495236352 ; -1 ; RECVD
1621471665 ; 473 ; 5 ; 79751 ; 140219255248640 ; 4740 ; TSKEX
1621471665 ; 473 ; 5 ; 79751 ; 140223381460736 ; 4740 ; TSKDN
1621471665 ; 484 ; 3 ; 79748 ; 140517486843648 ; -1 ; RECVD
1621471665 ; 475 ; 5 ; 79751 ; 140219238463232 ; 4750 ; TSKEX
1621471665 ; 475 ; 5 ; 79751 ; 140223381460736 ; 4750 ; TSKDN
1621471665 ; 476 ; 4 ; 79751 ; 140219230070528 ; 4760 ; TSKEX
1621471665 ; 476 ; 4 ; 79751 ; 140223381460736 ; 4760 ; TSKDN
1621471665 ; 485 ; 2 ; 79748 ; 140517478450944 ; -1 ; RECVD
1621471665 ; 474 ; 7 ; 79751 ; 140219246855936 ; 4770 ; TSKEX
1621471665 ; 474 ; 7 ; 79751 ; 140223381460736 ; 4770 ; TSKDN
1621471665 ; 486 ; 1 ; 79748 ; 140517470058240 ; -1 ; RECVD
1621471665 ; 477 ; 5 ; 79751 ; 140219221677824 ; 4780 ; TSKEX
1621471665 ; 477 ; 5 ; 79751 ; 140223381460736 ; 4780 ; TSKDN
1621471665 ; 487 ; 4 ; 79748 ; 140517461665536 ; -1 ; RECVD
1621471665 ; 478 ; 4 ; 79751 ; 140219213285120 ; 4790 ; TSKEX
1621471665 ; 478 ; 4 ; 79751 ; 140223381460736 ; 4790 ; TSKDN
1621471665 ; 488 ; 6 ; 79748 ; 140517453272832 ; -1 ; RECVD
1621471665 ; 489 ; 2 ; 79748 ; 140517444880128 ; -1 ; RECVD
1621471665 ; 480 ; 5 ; 79751 ; 140219196499712 ; 4800 ; TSKEX
1621471665 ; 480 ; 5 ; 79751 ; 140223381460736 ; 4800 ; TSKDN
1621471665 ; 482 ; 2 ; 79751 ; 140219179714304 ; 4810 ; TSKEX
1621471665 ; 482 ; 2 ; 79751 ; 140223381460736 ; 4810 ; TSKDN
1621471665 ; 490 ; 6 ; 79748 ; 140517436487424 ; -1 ; RECVD
1621471665 ; 491 ; 7 ; 79748 ; 140517428094720 ; -1 ; RECVD
1621471665 ; 481 ; 5 ; 79751 ; 140219188107008 ; 4820 ; TSKEX
1621471665 ; 481 ; 5 ; 79751 ; 140223381460736 ; 4820 ; TSKDN
1621471665 ; 479 ; 8 ; 79751 ; 140219204892416 ; 4830 ; TSKEX
1621471665 ; 479 ; 8 ; 79751 ; 140223381460736 ; 4830 ; TSKDN
1621471665 ; 492 ; 6 ; 79748 ; 140517419702016 ; -1 ; RECVD
1621471665 ; 493 ; 7 ; 79748 ; 140517411309312 ; -1 ; RECVD
1621471665 ; 484 ; 3 ; 79751 ; 140219162928896 ; 4840 ; TSKEX
1621471665 ; 484 ; 3 ; 79751 ; 140223381460736 ; 4840 ; TSKDN
1621471665 ; 483 ; 5 ; 79751 ; 140219171321600 ; 4850 ; TSKEX
1621471665 ; 483 ; 5 ; 79751 ; 140223381460736 ; 4850 ; TSKDN
1621471665 ; 485 ; 2 ; 79751 ; 140219154536192 ; 4860 ; TSKEX
1621471665 ; 485 ; 2 ; 79751 ; 140223381460736 ; 4860 ; TSKDN
1621471665 ; 486 ; 1 ; 79751 ; 140219146143488 ; 4870 ; TSKEX
1621471665 ; 486 ; 1 ; 79751 ; 140223381460736 ; 4870 ; TSKDN
1621471665 ; 494 ; 2 ; 79748 ; 140517402916608 ; -1 ; RECVD
1621471665 ; 495 ; 3 ; 79748 ; 140517394523904 ; -1 ; RECVD
1621471665 ; 496 ; 7 ; 79748 ; 140517386131200 ; -1 ; RECVD
1621471665 ; 487 ; 4 ; 79751 ; 140219137750784 ; 4880 ; TSKEX
1621471665 ; 487 ; 4 ; 79751 ; 140223381460736 ; 4880 ; TSKDN
1621471665 ; 497 ; 6 ; 79748 ; 140517377738496 ; -1 ; RECVD
1621471665 ; 489 ; 2 ; 79751 ; 140219120965376 ; 4890 ; TSKEX
1621471665 ; 489 ; 2 ; 79751 ; 140223381460736 ; 4890 ; TSKDN
1621471665 ; 498 ; 5 ; 79748 ; 140517369345792 ; -1 ; RECVD
1621471665 ; 499 ; 3 ; 79748 ; 140517360953088 ; -1 ; RECVD
1621471665 ; 488 ; 6 ; 79751 ; 140219129358080 ; 4900 ; TSKEX
1621471665 ; 488 ; 6 ; 79751 ; 140223381460736 ; 4900 ; TSKDN
1621471665 ; 500 ; 2 ; 79748 ; 140517352560384 ; -1 ; RECVD
1621471665 ; 501 ; 9 ; 79748 ; 140517344167680 ; -1 ; RECVD
1621471665 ; 490 ; 6 ; 79751 ; 140219112572672 ; 4910 ; TSKEX
1621471665 ; 490 ; 6 ; 79751 ; 140223381460736 ; 4910 ; TSKDN
1621471665 ; 502 ; 7 ; 79748 ; 140517335774976 ; -1 ; RECVD
1621471665 ; 494 ; 2 ; 79751 ; 140219079001856 ; 4920 ; TSKEX
1621471665 ; 494 ; 2 ; 79751 ; 140223381460736 ; 4920 ; TSKDN
1621471665 ; 491 ; 7 ; 79751 ; 140219104179968 ; 4930 ; TSKEX
1621471665 ; 491 ; 7 ; 79751 ; 140223381460736 ; 4930 ; TSKDN
1621471665 ; 492 ; 6 ; 79751 ; 140219095787264 ; 4940 ; TSKEX
1621471665 ; 492 ; 6 ; 79751 ; 140223381460736 ; 4940 ; TSKDN
1621471665 ; 503 ; 3 ; 79748 ; 140517327382272 ; -1 ; RECVD
1621471665 ; 504 ; 6 ; 79748 ; 140517318989568 ; -1 ; RECVD
1621471665 ; 495 ; 3 ; 79751 ; 140219070609152 ; 4950 ; TSKEX
1621471665 ; 495 ; 3 ; 79751 ; 140223381460736 ; 4950 ; TSKDN
1621471665 ; 505 ; 6 ; 79748 ; 140517310596864 ; -1 ; RECVD
1621471665 ; 493 ; 7 ; 79751 ; 140219087394560 ; 4960 ; TSKEX
1621471665 ; 493 ; 7 ; 79751 ; 140223381460736 ; 4960 ; TSKDN
1621471665 ; 506 ; 4 ; 79748 ; 140517302204160 ; -1 ; RECVD
1621471665 ; 507 ; 2 ; 79748 ; 140517293811456 ; -1 ; RECVD
1621471665 ; 499 ; 3 ; 79751 ; 140219037038336 ; 4970 ; TSKEX
1621471665 ; 499 ; 3 ; 79751 ; 140223381460736 ; 4970 ; TSKDN
1621471665 ; 496 ; 7 ; 79751 ; 140219062216448 ; 4980 ; TSKEX
1621471665 ; 496 ; 7 ; 79751 ; 140223381460736 ; 4980 ; TSKDN
1621471665 ; 500 ; 2 ; 79751 ; 140219028645632 ; 4990 ; TSKEX
1621471665 ; 500 ; 2 ; 79751 ; 140223381460736 ; 4990 ; TSKDN
1621471665 ; 498 ; 5 ; 79751 ; 140219045431040 ; 5000 ; TSKEX
1621471665 ; 498 ; 5 ; 79751 ; 140223381460736 ; 5000 ; TSKDN
1621471665 ; 508 ; 9 ; 79748 ; 140517285418752 ; -1 ; RECVD
1621471665 ; 497 ; 6 ; 79751 ; 140219053823744 ; 5010 ; TSKEX
1621471665 ; 497 ; 6 ; 79751 ; 140223381460736 ; 5010 ; TSKDN
1621471665 ; 509 ; 5 ; 79748 ; 140517277026048 ; -1 ; RECVD
1621471665 ; 510 ; 9 ; 79748 ; 140517268633344 ; -1 ; RECVD
1621471665 ; 511 ; 9 ; 79748 ; 140517260240640 ; -1 ; RECVD
1621471665 ; 503 ; 3 ; 79751 ; 140219003467520 ; 5020 ; TSKEX
1621471665 ; 503 ; 3 ; 79751 ; 140223381460736 ; 5020 ; TSKDN
1621471665 ; 512 ; 6 ; 79748 ; 140517251847936 ; -1 ; RECVD
1621471665 ; 513 ; 3 ; 79748 ; 140517243455232 ; -1 ; RECVD
1621471665 ; 501 ; 9 ; 79751 ; 140219020252928 ; 5030 ; TSKEX
1621471665 ; 501 ; 9 ; 79751 ; 140223381460736 ; 5030 ; TSKDN
1621471665 ; 502 ; 7 ; 79751 ; 140219011860224 ; 5040 ; TSKEX
1621471665 ; 502 ; 7 ; 79751 ; 140223381460736 ; 5040 ; TSKDN
1621471665 ; 504 ; 6 ; 79751 ; 140218995074816 ; 5050 ; TSKEX
1621471665 ; 504 ; 6 ; 79751 ; 140223381460736 ; 5050 ; TSKDN
1621471665 ; 514 ; 1 ; 79748 ; 140517235062528 ; -1 ; RECVD
1621471665 ; 506 ; 4 ; 79751 ; 140218978289408 ; 5060 ; TSKEX
1621471665 ; 506 ; 4 ; 79751 ; 140223381460736 ; 5060 ; TSKDN
1621471665 ; 507 ; 2 ; 79751 ; 140218969896704 ; 5070 ; TSKEX
1621471665 ; 507 ; 2 ; 79751 ; 140223381460736 ; 5070 ; TSKDN
1621471665 ; 515 ; 4 ; 79748 ; 140517226669824 ; -1 ; RECVD
1621471665 ; 505 ; 6 ; 79751 ; 140218986682112 ; 5080 ; TSKEX
1621471665 ; 505 ; 6 ; 79751 ; 140223381460736 ; 5080 ; TSKDN
1621471665 ; 516 ; 2 ; 79748 ; 140517218277120 ; -1 ; RECVD
1621471665 ; 517 ; 4 ; 79748 ; 140517209884416 ; -1 ; RECVD
1621471665 ; 518 ; 4 ; 79748 ; 140517201491712 ; -1 ; RECVD
1621471665 ; 519 ; 5 ; 79748 ; 140517193099008 ; -1 ; RECVD
1621471665 ; 509 ; 5 ; 79751 ; 140218953111296 ; 5090 ; TSKEX
1621471665 ; 509 ; 5 ; 79751 ; 140223381460736 ; 5090 ; TSKDN
1621471665 ; 520 ; 7 ; 79748 ; 140517184706304 ; -1 ; RECVD
1621471665 ; 508 ; 9 ; 79751 ; 140218961504000 ; 5100 ; TSKEX
1621471665 ; 508 ; 9 ; 79751 ; 140223381460736 ; 5100 ; TSKDN
1621471665 ; 521 ; 5 ; 79748 ; 140517176313600 ; -1 ; RECVD
1621471665 ; 513 ; 3 ; 79751 ; 140218919540480 ; 5110 ; TSKEX
1621471665 ; 513 ; 3 ; 79751 ; 140223381460736 ; 5110 ; TSKDN
1621471665 ; 514 ; 1 ; 79751 ; 140218911147776 ; 5120 ; TSKEX
1621471665 ; 514 ; 1 ; 79751 ; 140223381460736 ; 5120 ; TSKDN
1621471665 ; 522 ; 3 ; 79748 ; 140517167920896 ; -1 ; RECVD
1621471665 ; 512 ; 6 ; 79751 ; 140218927933184 ; 5130 ; TSKEX
1621471665 ; 512 ; 6 ; 79751 ; 140223381460736 ; 5130 ; TSKDN
1621471665 ; 510 ; 9 ; 79751 ; 140218944718592 ; 5140 ; TSKEX
1621471665 ; 510 ; 9 ; 79751 ; 140223381460736 ; 5140 ; TSKDN
1621471665 ; 523 ; 6 ; 79748 ; 140517159528192 ; -1 ; RECVD
1621471665 ; 511 ; 9 ; 79751 ; 140218936325888 ; 5150 ; TSKEX
1621471665 ; 511 ; 9 ; 79751 ; 140223381460736 ; 5150 ; TSKDN
1621471665 ; 516 ; 2 ; 79751 ; 140218894362368 ; 5160 ; TSKEX
1621471665 ; 516 ; 2 ; 79751 ; 140223381460736 ; 5160 ; TSKDN
1621471665 ; 515 ; 4 ; 79751 ; 140218902755072 ; 5170 ; TSKEX
1621471665 ; 515 ; 4 ; 79751 ; 140223381460736 ; 5170 ; TSKDN
1621471665 ; 524 ; 9 ; 79748 ; 140517151135488 ; -1 ; RECVD
1621471665 ; 525 ; 7 ; 79748 ; 140517142742784 ; -1 ; RECVD
1621471665 ; 517 ; 4 ; 79751 ; 140218885969664 ; 5180 ; TSKEX
1621471665 ; 517 ; 4 ; 79751 ; 140223381460736 ; 5180 ; TSKDN
1621471665 ; 526 ; 7 ; 79748 ; 140517134350080 ; -1 ; RECVD
1621471665 ; 518 ; 4 ; 79751 ; 140218877576960 ; 5190 ; TSKEX
1621471665 ; 518 ; 4 ; 79751 ; 140223381460736 ; 5190 ; TSKDN
1621471665 ; 527 ; 5 ; 79748 ; 140517125957376 ; -1 ; RECVD
1621471665 ; 528 ; 8 ; 79748 ; 140517117564672 ; -1 ; RECVD
1621471665 ; 519 ; 5 ; 79751 ; 140218869184256 ; 5200 ; TSKEX
1621471665 ; 519 ; 5 ; 79751 ; 140223381460736 ; 5200 ; TSKDN
1621471665 ; 529 ; 5 ; 79748 ; 140517109171968 ; -1 ; RECVD
1621471665 ; 530 ; 5 ; 79748 ; 140517100779264 ; -1 ; RECVD
1621471665 ; 522 ; 3 ; 79751 ; 140218844006144 ; 5210 ; TSKEX
1621471665 ; 522 ; 3 ; 79751 ; 140223381460736 ; 5210 ; TSKDN
1621471665 ; 521 ; 5 ; 79751 ; 140218852398848 ; 5220 ; TSKEX
1621471665 ; 521 ; 5 ; 79751 ; 140223381460736 ; 5220 ; TSKDN
1621471665 ; 520 ; 7 ; 79751 ; 140218860791552 ; 5230 ; TSKEX
1621471665 ; 520 ; 7 ; 79751 ; 140223381460736 ; 5230 ; TSKDN
1621471665 ; 531 ; 2 ; 79748 ; 140517092386560 ; -1 ; RECVD
1621471665 ; 532 ; 9 ; 79748 ; 140517083993856 ; -1 ; RECVD
1621471665 ; 533 ; 8 ; 79748 ; 140517075601152 ; -1 ; RECVD
1621471665 ; 523 ; 6 ; 79751 ; 140218835613440 ; 5240 ; TSKEX
1621471665 ; 523 ; 6 ; 79751 ; 140223381460736 ; 5240 ; TSKDN
1621471665 ; 534 ; 7 ; 79748 ; 140517067208448 ; -1 ; RECVD
1621471666 ; 535 ; 1 ; 79748 ; 140517058815744 ; -1 ; RECVD
1621471666 ; 536 ; 4 ; 79748 ; 140517050423040 ; -1 ; RECVD
1621471666 ; 525 ; 7 ; 79751 ; 140218818828032 ; 5250 ; TSKEX
1621471666 ; 525 ; 7 ; 79751 ; 140223381460736 ; 5250 ; TSKDN
1621471666 ; 524 ; 9 ; 79751 ; 140218827220736 ; 5260 ; TSKEX
1621471666 ; 524 ; 9 ; 79751 ; 140223381460736 ; 5260 ; TSKDN
1621471666 ; 537 ; 3 ; 79748 ; 140517042030336 ; -1 ; RECVD
1621471666 ; 527 ; 5 ; 79751 ; 140218802042624 ; 5270 ; TSKEX
1621471666 ; 527 ; 5 ; 79751 ; 140223381460736 ; 5270 ; TSKDN
1621471666 ; 526 ; 7 ; 79751 ; 140218810435328 ; 5280 ; TSKEX
1621471666 ; 526 ; 7 ; 79751 ; 140223381460736 ; 5280 ; TSKDN
1621471666 ; 538 ; 4 ; 79748 ; 140517033637632 ; -1 ; RECVD
1621471666 ; 539 ; 4 ; 79748 ; 140517025244928 ; -1 ; RECVD
1621471666 ; 529 ; 5 ; 79751 ; 140218785257216 ; 5290 ; TSKEX
1621471666 ; 529 ; 5 ; 79751 ; 140223381460736 ; 5290 ; TSKDN
1621471666 ; 531 ; 2 ; 79751 ; 140218768471808 ; 5300 ; TSKEX
1621471666 ; 531 ; 2 ; 79751 ; 140223381460736 ; 5300 ; TSKDN
1621471666 ; 540 ; 7 ; 79748 ; 140517016852224 ; -1 ; RECVD
1621471666 ; 528 ; 8 ; 79751 ; 140218793649920 ; 5310 ; TSKEX
1621471666 ; 528 ; 8 ; 79751 ; 140223381460736 ; 5310 ; TSKDN
1621471666 ; 530 ; 5 ; 79751 ; 140218776864512 ; 5320 ; TSKEX
1621471666 ; 530 ; 5 ; 79751 ; 140223381460736 ; 5320 ; TSKDN
1621471666 ; 541 ; 3 ; 79748 ; 140517008459520 ; -1 ; RECVD
1621471666 ; 542 ; 7 ; 79748 ; 140517000066816 ; -1 ; RECVD
1621471666 ; 535 ; 1 ; 79751 ; 140218734900992 ; 5330 ; TSKEX
1621471666 ; 535 ; 1 ; 79751 ; 140223381460736 ; 5330 ; TSKDN
1621471666 ; 543 ; 6 ; 79748 ; 140516991674112 ; -1 ; RECVD
1621471666 ; 544 ; 7 ; 79748 ; 140516983281408 ; -1 ; RECVD
1621471666 ; 532 ; 9 ; 79751 ; 140218760079104 ; 5340 ; TSKEX
1621471666 ; 532 ; 9 ; 79751 ; 140223381460736 ; 5340 ; TSKDN
1621471666 ; 533 ; 8 ; 79751 ; 140218751686400 ; 5350 ; TSKEX
1621471666 ; 533 ; 8 ; 79751 ; 140223381460736 ; 5350 ; TSKDN
1621471666 ; 545 ; 3 ; 79748 ; 140516974888704 ; -1 ; RECVD
1621471666 ; 534 ; 7 ; 79751 ; 140218743293696 ; 5360 ; TSKEX
1621471666 ; 534 ; 7 ; 79751 ; 140223381460736 ; 5360 ; TSKDN
1621471666 ; 536 ; 4 ; 79751 ; 140218726508288 ; 5370 ; TSKEX
